mu,std_y,rms_y,rms_dy,rms_ddy,energy_y,signal_power,peak_to_peak,crest_factor,zero_crossings,entropy_y,skewness_y,kurtosis_y,mean_abs_y,shape_factor,regime
18,1,0.99498743710662,0.722249056681224,2.56326585443992,98.9999999999999,0.989999999999999,2.33735812079825,1.18258403351579,2,6.52098606495174,-0.00403109629788751,1.12646888220089,0.967487767977727,1.0284237899838,Relaxation
18,1,0.99498743710662,0.722505095594598,2.56761680720501,98.9999999999999,0.989999999999999,2.34717355693056,1.19899006373748,2,6.51421900239798,0.0377821543409174,1.13389444023457,0.965969344826726,1.0300403863076,Relaxation
18,1,0.99498743710662,0.70257669621305,2.46968279907911,99,0.99,2.34677837652125,1.18622906087153,2,6.51320353059794,-0.00325463711906502,1.13413944442731,0.965608564102795,1.03042524071969,Relaxation
18,1,0.99498743710662,0.677892666761008,2.42996838359317,99,0.99,2.35266683660204,1.19498407317068,2,6.5070482339427,0.0245566646541908,1.13939065850319,0.963651509644957,1.03251790418842,Relaxation
18,1,0.99498743710662,0.709229115187644,2.54482753056573,98.9999999999999,0.989999999999999,2.35160378937188,1.18898116269671,2,6.51273343499214,-0.0149542641321067,1.13468911725903,0.965340832353144,1.03071102325715,Relaxation
18,1,0.99498743710662,0.724594458057916,2.40246929866841,98.9999999999999,0.989999999999999,2.34942688732653,1.18743307082367,2,6.5152496376449,0.0111693936638043,1.1340150874864,0.966624111556821,1.0293426629966,Relaxation
18,1,0.99498743710662,0.679213555877192,2.20790288721075,99,0.99,2.35579762136824,1.19707577080981,2,6.50729595132788,-0.0185570023498652,1.14100113078299,0.964596976970332,1.03150586292706,Relaxation
18,1,0.99498743710662,0.650800913758004,2.35824916422918,98.9999999999999,0.989999999999999,2.36921909878606,1.20580776433452,2,6.49383767680147,-0.0271920009105353,1.15078989343121,0.959828779990773,1.03663013429977,Relaxation
18,1,0.99498743710662,0.711684333919789,2.57974991701103,98.9999999999999,0.989999999999999,2.36673845528122,1.19547007291,2,6.49373153752417,-0.0188353657202154,1.14962275712016,0.959481796517094,1.03700501741504,Relaxation
18,1,0.99498743710662,0.739584460617645,2.59863161659328,99,0.99,2.35150635841954,1.19252571001751,2,6.51204757817735,0.0165381558496689,1.13515262894014,0.965119282187521,1.03094763048501,Relaxation
18,1,0.99498743710662,0.698438514891461,2.51064760663147,98.9999999999999,0.989999999999999,2.34031739434454,1.18596619868096,2,6.52593130498343,-0.0142363829577172,1.12438310195769,0.969207944924447,1.02659851512482,Relaxation
18,1,0.99498743710662,0.684722469761355,2.57017955967585,98.9999999999999,0.989999999999999,2.34599805354753,1.19447907594127,2,6.51937256909833,0.0270007887678685,1.1301748474077,0.967388350434577,1.02852948007865,Relaxation
18,1,0.99498743710662,0.702513356916942,2.58221837521573,99,0.99,2.35676603387094,1.18886326103025,2,6.50791982626929,-0.0083089128529859,1.13896468988164,0.963418086743092,1.03276806902209,Relaxation
18,1,0.99498743710662,0.713263860993928,2.48948254513272,98.9999999999999,0.989999999999999,2.35841408357524,1.18801846655864,2,6.50659562308581,0.00531199066934943,1.14018648914299,0.96276573538958,1.03346785259656,Relaxation
18,1,0.99498743710662,0.67189740041609,2.32630965829373,99,0.99,2.35604365579859,1.19177237029258,2,6.50647393949984,-0.0121413002360335,1.13942625085751,0.963171369698671,1.03303261331148,Relaxation
18,1,0.99498743710662,0.692333764654284,2.21722780392367,99,0.99,2.34948288100945,1.19365662874223,2,6.5123816404443,0.0281337240112762,1.13594211677384,0.96586865704189,1.03014776372795,Relaxation
18,1,0.99498743710662,0.726789572318296,2.41730162850199,98.9999999999999,0.989999999999999,2.34801923452851,1.19183262132583,2,6.51561590521584,-0.0179110669108764,1.13324428069175,0.966581640868308,1.02938789134542,Relaxation
18,1,0.99498743710662,0.671649087543567,2.40950473158232,98.9999999999999,0.989999999999999,2.34203639419025,1.1993188079325,2,6.51633149278296,0.0391012820882634,1.13057024781131,0.96586164780911,1.03015523948339,Relaxation
18,1,0.99498743710662,0.677839140079859,2.37980931585274,98.9999999999999,0.989999999999999,2.34146840875027,1.20421701749398,2,6.51678474281064,-0.0511934885706115,1.13077096996205,0.965919929004113,1.03009308249026,Relaxation
18,1,0.99498743710662,0.712520628594426,2.48328040308053,99,0.99,2.34817204544549,1.19324529148495,2,6.51456984176232,0.0242982383631691,1.13280906873676,0.965478507258978,1.03056404635192,Relaxation
18,1,0.99498743710662,0.702703648021523,2.45336238990862,99,0.99,2.35260824534281,1.19284958890661,2,6.51055632229777,-0.0155478033940977,1.13683316505293,0.964789329362217,1.03130020909784,Relaxation
18,1,0.99498743710662,0.665271699116954,2.33798538949628,98.9999999999999,0.989999999999999,2.36543122108395,1.18989285858937,2,6.49463097954521,-0.00275887592310493,1.14933186984364,0.959501950182897,1.03698323585164,Relaxation
18,1,0.99498743710662,0.660441253318006,2.45724791786466,98.9999999999999,0.989999999999999,2.35277557036044,1.19560456015201,2,6.5023890808055,-0.0311963151027163,1.14027072567482,0.96113461460495,1.03522172855629,Relaxation
18,1,0.99498743710662,0.717137222862318,2.66172899047021,98.9999999999999,0.989999999999999,2.34507691280728,1.19316321218491,2,6.51306381900126,0.0257086414453319,1.13163979609905,0.964369970049369,1.03174867323553,Relaxation
18,1,0.99498743710662,0.803629044751763,2.78321856178122,99,0.99,2.36649764237121,1.1939646312969,2,6.49960267584844,-0.0128088694553339,1.14711414684406,0.962143040915413,1.03413670815512,Relaxation
18,1,0.99498743710662,0.752142929753043,2.59000692019055,98.9999999999999,0.989999999999999,2.35221096856527,1.18571115418875,2,6.50990136790193,-0.000494779799721104,1.13734280270695,0.965001352016199,1.03107361977034,Relaxation
18,1,0.99498743710662,0.699966333650192,2.48081090586823,98.9999999999999,0.989999999999999,2.3537865578425,1.19340257582634,2,6.50631556992264,-0.0198963617744406,1.13933631475043,0.963044095642602,1.03316913691548,Relaxation
18,1,0.99498743710662,0.751965886888297,2.67328444122762,98.9999999999999,0.989999999999999,2.3663712343122,1.19030008460833,2,6.49757804115539,0.00535837175121814,1.14733248786319,0.960694541512348,1.03569594091821,Relaxation
18,1,0.99498743710662,0.745529510422335,2.68603150744195,99,0.99,2.351904773131,1.20635857305754,2,6.49990843757191,-0.0502014170219198,1.14163317537972,0.960199550717465,1.03622985072547,Relaxation
18,1,0.99498743710662,0.684659616239273,2.5642522148982,99,0.99,2.34249553148015,1.17765623058082,2,6.50900007356221,-0.00974967619574809,1.13200465327845,0.962178195959614,1.03409892396728,Relaxation
18,1,0.99498743710662,0.664919878845065,2.44123463852166,99,0.99,2.33971199900703,1.2007382518107,2,6.51742614676825,-0.0528312544627636,1.12844547921415,0.965604510331161,1.03042956661976,Relaxation
18,1,0.99498743710662,0.700522976332791,2.49545827980844,98.9999999999999,0.989999999999999,2.34541741949447,1.19326448115641,2,6.51567479259196,0.0224817238996765,1.13072293898585,0.964853945884597,1.03123114265175,Relaxation
18,1,0.99498743710662,0.717406163818236,2.613971817181,99,0.99,2.35007644476638,1.2054205986478,2,6.50299854188291,-0.0557634150702791,1.13952683716302,0.961123294011377,1.03523392191849,Relaxation
18,1,0.99498743710662,0.746935299831795,2.53149452920576,98.9999999999999,0.989999999999999,2.35126669360949,1.18231443242262,2,6.50465304254396,-0.00913568485045902,1.13891442688677,0.962314433220167,1.03395252399688,Relaxation
18,1,0.99498743710662,0.698124723337461,2.25521204465597,99,0.99,2.36493544497513,1.19996775722038,2,6.4993125701809,0.0243320852808916,1.14810859224953,0.96246532667359,1.03379042291885,Relaxation
18,1,0.99498743710662,0.651194459310804,2.34810884875878,99,0.99,2.37197921355777,1.19454623808532,2,6.48734628668133,0.00490129715080864,1.15507866938907,0.957798087030785,1.03882796445243,Relaxation
18,1,0.99498743710662,0.686791986155385,2.53237108428699,99,0.99,2.3606075569122,1.1925450497344,2,6.49778156161665,-0.0130217406461266,1.14614959724755,0.960398777395533,1.03601489352671,Relaxation
18,1,0.99498743710662,0.722269291691743,2.49939287529574,98.9999999999999,0.989999999999999,2.34891210670189,1.18609643384501,2,6.51434710709235,0.0157491598721039,1.13319855610665,0.965761153949954,1.03026243397462,Relaxation
18,1,0.99498743710662,0.704030485919728,2.54440644018922,98.9999999999999,0.989999999999999,2.35140898888032,1.191589628712,2,6.51350619979578,-0.0133878674520063,1.13398710518219,0.965549615225566,1.03048815039316,Relaxation
18,1,0.99498743710662,0.665812899995604,2.62386935335722,99,0.99,2.35620528393663,1.18571326700242,2,6.50798399924177,0.00252153806991855,1.13866538221227,0.963503487906712,1.03267652851814,Relaxation
18,1,0.99498743710662,0.635052488338372,2.63583804275307,98.9999999999999,0.989999999999999,2.35900421314595,1.18664279616866,2,6.50231765510919,0.00591088934935254,1.14307581252034,0.962103771130608,1.034178918078,Relaxation
18,1,0.99498743710662,0.687579362403,2.49876799589874,98.9999999999999,0.989999999999999,2.35710108003873,1.19024299499242,2,6.50417470315009,0.0205529668293226,1.14281256162111,0.963673255628923,1.03249460467517,Relaxation
18,1,0.99498743710662,0.717232215482857,2.32016108562876,98.9999999999999,0.989999999999999,2.35098117760863,1.18847640209858,2,6.51521273173901,-0.0133172125510977,1.13340415877179,0.966712212471756,1.02924885428163,Relaxation
18,1,0.99498743710662,0.679779981054845,2.48898378818408,99,0.99,2.35376641036746,1.20811506657951,2,6.51207537955922,0.0464510294465732,1.13564695501772,0.965035658684308,1.03103696547664,Relaxation
18,1,0.99498743710662,0.664503402358617,2.43423884649226,99,0.99,2.35121513851448,1.19559292797291,2,6.5128748190654,-0.0282700939642183,1.13437079553262,0.965225463404746,1.03083421939252,Relaxation
18,1,0.99498743710662,0.688095587662329,2.39841711569713,99,0.99,2.34901100219531,1.20306131522601,2,6.51629723488836,0.0475793427018061,1.13268005843959,0.966761410718544,1.02919647606445,Relaxation
18,1,0.99498743710662,0.747252056728629,2.63344696675279,98.9999999999999,0.989999999999999,2.36382590099376,1.19453497219747,2,6.50434735933701,0.0148990482994159,1.14337204553389,0.963402474780229,1.03278480505626,Relaxation
18,1,0.99498743710662,0.729559388777472,2.60714582636131,99,0.99,2.36524987322251,1.18886880714748,2,6.49900626336874,-0.00174479059907309,1.14701564602091,0.961551181133906,1.03477324621793,Relaxation
18,1,0.99498743710662,0.71825725247068,2.51544478246996,99,0.99,2.35578059413461,1.18693275322431,2,6.5089755228863,-0.00973632377033142,1.13795240574052,0.964456220966914,1.03165640438204,Relaxation
18,1,0.99498743710662,0.713054350501309,2.46692148957862,99,0.99,2.35552704247419,1.19380594275231,2,6.51106403324773,0.0173366204944131,1.13667991663772,0.964875002640709,1.03120863778572,Relaxation
18,1,0.99498743710662,0.706440271382311,2.4955242693919,98.9999999999999,0.989999999999999,2.35068512768645,1.19528629947161,2,6.5164689436805,-0.0304597198766343,1.13223163660319,0.966050309255149,1.02995405888725,Relaxation
18,1,0.99498743710662,0.742572993899134,2.41490496992675,98.9999999999999,0.989999999999999,2.35128457589342,1.18839841698946,2,6.51975548551042,0.0164339673530629,1.13105267934439,0.968127301431081,1.02774442538273,Relaxation
18,1,0.99498743710662,0.732678716527078,2.39994423200328,99,0.99,2.35518907821164,1.19565524187143,2,6.51545746460487,-0.0217622662335133,1.13502002384635,0.967098927846863,1.02883728691732,Relaxation
18,1,0.99498743710662,0.707653784627826,2.55563543838559,99,0.99,2.3530520945567,1.19644718153011,2,6.50703807930995,0.0267281679213115,1.13861409440844,0.963263319581837,1.03293400348573,Relaxation
18,1,0.99498743710662,0.767334226945303,2.62844756505956,99,0.99,2.35838171003635,1.1961800097656,2,6.50621043579201,0.0170187786739459,1.1419344505152,0.963993440290643,1.03215166776097,Relaxation
18,1,0.99498743710662,0.78706371208482,2.51286162365278,98.9999999999999,0.989999999999999,2.35783574351329,1.19308857790307,2,6.51335387746372,0.0128177279880013,1.13885123619228,0.967267067993155,1.02865844401276,Relaxation
18,1,0.99498743710662,0.771710128948332,2.4804936850875,98.9999999999999,0.989999999999999,2.35055730131466,1.18910609344791,2,6.51743854053241,-0.0223926764267451,1.13319939070924,0.967766205590531,1.02812790047724,Relaxation
18,1,0.99498743710662,0.719132915954759,2.62673364231146,99,0.99,2.3496858128151,1.18732883455068,2,6.51684800542456,0.00484874104112505,1.1316350224556,0.966557039317925,1.02941409211479,Relaxation
18,1,0.99498743710662,0.661227739065805,2.57431981592892,99,0.99,2.35257331653623,1.18592906042383,2,6.51204958218151,-0.0109320890084229,1.13468653131822,0.964305302579888,1.03181786353828,Relaxation
18,1,0.99498743710662,0.705708166281142,2.5312589478926,99,0.99,2.35452361843173,1.19289737263342,2,6.51547154882004,0.0205625266177412,1.13367354198025,0.966164277031031,1.02983256653223,Relaxation
18,1,0.99498743710662,0.743547546296914,2.62704385802979,98.9999999999999,0.989999999999999,2.35942332127913,1.18947375942244,2,6.50794856970933,0.0080160004808315,1.14041210726499,0.964439437954973,1.03167435709226,Relaxation
18,1,0.99498743710662,0.723694291920806,2.60869996220478,98.9999999999999,0.989999999999999,2.36117710639958,1.18987936640391,2,6.5021765333407,-0.00584627219389587,1.143185814511,0.962216392913704,1.03405787350357,Relaxation
18,1,0.99498743710662,0.767076495154812,2.6473683006307,98.9999999999999,0.989999999999999,2.36461637755632,1.19409239705025,2,6.5043547429934,-0.0156156363368239,1.14371191389322,0.963730474283483,1.03243330335318,Relaxation
18,1,0.99498743710662,0.748454369649817,2.58548359645026,98.9999999999999,0.989999999999999,2.36504494890644,1.18863350156382,2,6.50275120513277,-0.00460339440250453,1.14452092721391,0.963154989220389,1.03305018220587,Relaxation
18,1,0.99498743710662,0.699516698328654,2.52211749380127,98.9999999999999,0.989999999999999,2.36189307003292,1.19661326728881,2,6.50114339459529,-0.0216904127591594,1.1433513569698,0.961541451514038,1.03478371685372,Relaxation
18,1,0.99498743710662,0.720249478127452,2.58145354153691,98.9999999999999,0.989999999999999,2.36396327422177,1.2026338795009,2,6.50208161837047,-0.0363562459224027,1.14544597567626,0.962485322821081,1.03376894536976,Relaxation
18,1,0.99498743710662,0.646667156927363,2.58879179133524,99,0.99,2.3379120999482,1.20136776356193,2,6.53113418118395,-0.0636575998760107,1.11916603971694,0.96986379004945,1.02590430461982,Relaxation
18,1,0.99498743710662,0.612098202246529,2.43221425421588,99,0.99,2.33899438639268,1.1930057761298,2,6.52728367742152,0.0324646216368596,1.120538945699,0.968518289197161,1.02732952821304,Relaxation
18,1,0.99498743710662,0.699459122454417,2.25230651185352,99,0.99,2.36002727185893,1.19188114101941,2,6.50397284704056,-0.0185523965341211,1.14365939156175,0.963598713058716,1.03257447692958,Relaxation
18,1,0.99498743710662,0.760116700650168,2.46904249509744,99,0.99,2.36015706914023,1.18822519804635,2,6.50890313276682,0.00527524058741027,1.13992482483639,0.96493993924444,1.03113924156327,Relaxation
18,1,0.99498743710662,0.718524099050586,2.51645527341188,98.9999999999999,0.989999999999999,2.35961539710998,1.19293746974001,2,6.50846424302608,-0.0142711334462344,1.13857011854613,0.964092516717379,1.03204559713256,Relaxation
18,1,0.99498743710662,0.712315089581003,2.50775085524083,98.9999999999999,0.989999999999999,2.35424121474215,1.19953039482903,2,6.51582944704484,0.037444774605304,1.13350606175761,0.966554652851644,1.02941663378381,Relaxation
18,1,0.99498743710662,0.695030587607299,2.50037861303367,99,0.99,2.35659366084401,1.18481092435966,2,6.51377687479167,0.003953109270966,1.13488263731714,0.966006471433309,1.03000079868027,Relaxation
18,1,0.99498743710662,0.654398129904333,2.33462323662395,99,0.99,2.35542121513714,1.20129691537211,2,6.50993465164019,0.0413854200349842,1.13746837352674,0.964367145331577,1.03175169531985,Relaxation
18,1,0.99498743710662,0.693330519304476,2.36298675207411,99,0.99,2.35614482377638,1.18750214939451,2,6.51129752009906,-0.00990343439894465,1.1365943000775,0.964572311788702,1.03153223967368,Relaxation
18,1,0.99498743710662,0.686661682736128,2.29250993910815,98.9999999999999,0.989999999999999,2.34152451792083,1.19486786098471,2,6.5131854755695,0.0268718517152167,1.13364629762511,0.965171726546875,1.03089161207241,Relaxation
18,1,0.99498743710662,0.657137440288622,2.31170921631432,99,0.99,2.33822883405891,1.22476600348925,2,6.51526632006108,0.100589705044495,1.13615772970231,0.966569829925775,1.02940046988951,Relaxation
18,1,0.99498743710662,0.657438907033708,2.56254608567898,98.9999999999999,0.989999999999999,2.35135001782099,1.19894856400195,2,6.51869300596383,0.036014965284572,1.13124251509477,0.967088165517858,1.02884873642707,Relaxation
